,datadate,sentiment
2445,20170918,"[0.7727133333333334, 0.0, -0.03621846153846155, 0.11368746701846966, 0.0, 0, 0.277672, -0.15014285714285713, -0.004168309859154925, 0.012869565217391304, 0.25603902439024395, -0.012333333333333332, 0.14611687817258884, -0.13056985294117646, 0.0759626582278481, -0.1592596685082873, -0.061434513274336286, 0.3544411764705882, 0.005836986301369864, 0.058179012345679015, -0.10206666666666668, 0.4926, 0, 0.06674561403508772, 0.21665703703703704, 0.0, -0.015842056074766356, 0.07990872093023255]"
2446,20170919,"[-0.03724933333333333, 0.0, 0.3271826815642457, 0.011791542288557213, 0.0, 0, 0.1970470588235294, 0.061276543209876536, 0.3360923387096774, 0.12716000000000002, 0.0007717391304347796, 0.5629500000000001, 0.02047360515021459, 0.33579000000000003, -0.06616378504672896, 0.2934548148148148, 0.007968224299065421, 0.0, 0.037117069486404836, 0.005336507936507862, -0.2625562231759657, 0.3861083333333333, 0, -0.06364342857142856, 0.12361052631578945, 0.049324721984602235, -0.039495384615384606, 0.11046958277254372]"
2447,20170920,"[0.0, 0.0, -0.09362023121387282, 0.13563198847262248, 0.0, 0, -0.18862941176470585, 0.036765306122449014, 0.23797297297297296, 0.06480909090909091, 0.6048703115928005, 0.06946704545454545, 0.19606414473684208, 0.008308695652173912, -0.08993274336283187, 0.010561386138613871, -0.1591, 0.19533382352941173, 0.0072831288343558264, -0.1676362453531599, 0.42458978723404256, 0.15810857142857146, 0, 0.20129227053140092, -0.04620661157024794, 0.11377649667405765, 0.10301428571428572, -0.004350857142857147]"
2448,20170921,"[0.5604720000000001, 0.0, -0.20590364963503646, 0.07224220532319392, 0.0, 0, 0.23067564102564103, 0.2817450980392157, 0.05865800865800865, 0.2928783333333333, 0.22406750000000003, 0.6868145270270272, 0.36597272727272734, 0.07207628032345012, 0.15536196319018405, 0.009064516129032259, 0.15564857142857144, 0.11528936170212765, 0.0459927536231884, 0.20730955882352944, 0.026285714285714284, 0.023209090909090912, 0, 0.1985940972222222, 4.374999999999865e-05, 0.0968372832369942, 0.20976493506493504, 0.08913262839879152]"
2449,20170922,"[0.3610821705426357, 0.0, -0.4280224422442244, 0.008942331288343583, 0.0, 0, 0.03470806451612904, -0.05536235294117648, 0.1820854105571848, 0.3732357142857143, 0.20678352272727274, 0.036556410256410266, 0.05095834175935288, 0.07896511627906977, -0.06529566563467493, -0.1325910344827586, 0.04525373961218837, 0.020365714285714275, 0.05245407905803196, 0.02053004115226337, -0.1589960784313726, -0.14403155555555558, 0, 0.0633868098159509, -0.3663866666666667, 0.03528414932680539, 0.10791926605504587, 0.07325051546391755]"
2450,20170925,"[-0.055625, 0.0, 0.00838015267175572, 0.18985507246376812, 0.0, 0, 0.4891188925081433, 0.4737442528735632, -0.13228201634877385, 0.011978571428571434, 0.31513920972644377, 0.17748823529411767, 0.08324520547945206, 0.4162411764705883, 0.12946105263157895, 0.3116666666666667, 0.21153698630136986, 0.4926, 0.01640167441860465, -0.008340657698056817, -0.04855294117647058, -0.07214754098360658, 0, 0.2474666666666666, 0.014825, 0.3824303468208094, 0.23102962962962964, 0.40414612403100775]"
2451,20170926,"[0.6676851063829787, 0.0, 0.28960919540229885, 0.0691764331210191, 0.0, 0, 0.1990060606060606, 0.19861538461538464, 0.25593636363636363, 0.2463, 0.20075333333333328, 0.13167654320987654, 0.13494260700389105, 0.048879467680608364, 0.2019956810631229, 0.2265315789473684, 0.15078175895765472, 0.1593705882352941, 0.13206128863279193, 0.1600863636363636, -0.2365481481481481, 0.03225, 0, 0.3061700787401575, 0.8491000000000001, 0.3399813104189045, 0.17055213675213673, -0.1893292910447761]"
2452,20170927,"[-0.18549230769230768, 0.0, 0.31457473684210524, -0.026483094555873925, 0.0, 0, 0.23646103896103896, 0.11994366197183097, 0.1926674157303371, 0.4168153846153846, 0.2107563829787234, 0.20916666666666664, 0.015632515337423315, 0.2661589743589744, 0.23223125, 0.08198866930171278, 0.21330602409638555, 0.4926, -0.011250600961538466, 0.2976992647058823, 0.2141131578947368, 0.08649482758620687, 0, 0.05360740740740741, -0.0038960000000000006, -0.023084764991896274, 0.03335714285714286, 0.0954758034026465]"
2453,20170928,"[0.1009235294117647, 0.0, 0.07069595959595959, -0.060903592814371285, 0.0, 0, 0.09248293515358363, 0.6901, 0.011706666666666685, 0.10089, 0.0983077108433735, 0.3125990476190476, 0.06439113475177305, 0.0023097087378640773, 0.09679387755102042, 0.2193912462908012, -0.22146993006993004, 0.3460071428571428, 0.3827751207729469, -0.0038978978978978975, 0.195855637254902, 0.4066844444444444, 0, -0.0884122699386503, -0.10390000000000002, 0.1272547511312217, 0.12076029411764705, 0.16844918490917565]"
2454,20170929,"[-0.04739940828402367, 0.0, 0.2974523076923077, 0.20160137614678905, 0.0, 0, 0.23730508474576276, 0.4787122282608696, -0.05069302325581395, 0.12051111111111112, -0.1026842105263158, -0.1381145833333333, -0.07984481481481483, 0.21724381443298973, -0.13762327586206896, 0.061568888888888874, 0.13593612565445026, 0.03789230769230769, -0.055622307692307665, 0.2905975155279503, 0.05743480176211454, 0.0, 0, 0.17299700598802403, -0.12753333333333333, 0.13311563909774438, 0.4010550000000001, 0.09318041018387553]"
2455,20171002,"[0.035629285714285704, 0.0, 0.03973076923076923, -0.05576940298507462, 0.0, 0, 0.05016923076923077, 0.07664597701149425, -0.039468092691622096, 0.1101, 0.35144259259259264, 0.3383095588235295, 0.04921504854368933, -0.054505084745762704, -0.2143488805970149, 0.09561179775280898, 0.12940344827586206, 0.20929292929292928, -0.014367088607594938, -0.07541771700356717, -0.15613783783783786, 0.0, 0, -0.030116913946587533, -0.03095833333333333, 0.3381506053268765, -0.229546, -0.019607660083782168]"
2456,20171003,"[0.4349205128205128, 0.4197082674050632, -0.2324571428571429, 0.14064513888888888, 0.0, 0, 0.522746153846154, -0.08907755102040815, 0.4208416801948052, -0.09576470588235292, -0.12726666666666667, 0.04473458445040215, 0.0729041457286432, -0.05007976878612716, 0.007150381679389327, 0.05197419354838709, 0.5573549019607843, 0.0996, -0.3319272727272728, 0.19029409190371996, -0.2288511278195489, 0.18086451612903226, 0, 0.03211782531194295, 0.0, -0.2854281676413255, 0.07982028985507245, -0.02078742757821553]"
2457,20171004,"[0.5511303030303031, 0.0, 0.022797101449275367, 0.2629862068965517, 0.0, 0, 0.5822742857142857, 0.105425, -0.0068299810246679315, 0.16288208955223882, 0.3564288461538461, 0.12229408450704225, 0.15300202839756594, 0.3062023809523809, -0.029926744186046506, -0.1695077922077922, 0.003415, 0.12861509433962265, 0.3598425531914894, 0.013849484536082484, -0.10657462686567166, 0.15892799999999999, 0, -0.07292549019607847, -0.0287, 0.05482154566744731, 0.17682459016393445, 0.19393216783216785]"
2458,20171005,"[0.02352558139534884, 0.0, 0.22201408450704227, 0.09358882352941177, 0.0, 0, 0.06634379947229553, 0.3513243243243243, -0.022743624161073825, 0.031123076923076923, 0.4202846153846154, -0.02541933962264151, 0.08713711340206184, 0.06322375, 0.10375298507462688, 0.15500198675496688, 0.2326608108108108, 0.3360333333333333, -0.1519548672566372, 0.12798136645962732, 0.19524157303370784, 0.3424888888888889, 0, 0.342440625, -0.034372500000000014, 0.08590319516407599, 0.5448437500000001, 0.38649751671442223]"
2459,20171006,"[0.3159351351351352, 0.0, -0.004725178571428567, 0.1059239700374532, 0.0, 0, 0.0176654411764706, 0.3884625, 0.3209083333333333, 0.3720148148148148, 0.12357148288973385, 0.07499619565217391, 0.2027479108635097, 0.23420301204819274, -0.1574584988962473, 0.11140700934579437, 0.013510098522167495, 0.3010881578947369, -0.04465084745762712, -0.09238914027149324, -0.05586544715447154, 0.03522406015037596, 0, 0.06458596802841918, 0.028683673469387737, 0.2155431980906922, 0.09987586206896552, 0.05680504731861201]"
2460,20171009,"[0.19358333333333336, 0.03623672768878718, 0.010508510638297872, 0.235065, 0.0, 0, 0.0092625, 0.16097608695652174, 0.13523405017921147, 0.0, 0.42960952380952383, 0.20333904761904764, 0.16995646258503402, -0.01023595769682726, 0.10373825136612022, 0.007197954545454546, 0.06880666666666667, 0.1994882352941177, 0.18565555555555555, 0.14099367816091954, 0.1744818181818182, 0.07808936170212767, 0, 0.1909701680672269, 0.135, 0.0, 0.12447582417582415, 0.008267810292633702]"
2461,20171010,"[0.30920000000000003, 0.0, 0.49168938775510207, 0.2368346820809249, 0.300375, 0, 0.18059574468085104, 0.04995, -0.003081796116504855, 0.22630000000000006, 0.048576223776223774, -0.08914666666666665, 0.1504998257839721, 0.23227966101694916, 0.33935, 0.08507692307692306, -0.1545602542372881, 0.28164761904761904, -0.11891333333333334, 0.13105462365591394, 0.21804058181818176, 0.1090940594059406, 0, 0.13865702398433674, -0.4425887719298245, 0.14082113526570048, 0.3945, 0.07704476987447698]"
2462,20171011,"[0.06168322147651008, 0.0, -0.11035500000000002, 0.051990718038528914, 0.29600000000000004, 0, 0.0, 0.5559817021276595, -0.08016380952380951, 0.0387, 0.2403769230769231, 0.26816753246753244, 0.005202292263610318, 0.005404572098475968, 0.20793255131964805, 0.021514655172413792, -0.16325738786279684, 0.4406083333333333, -0.21413158878504668, 0.21351338028169012, -0.0365448979591837, -0.20677297297297295, 0, 0.13966613995485322, 0.2504142857142857, -0.041514534883720935, -0.010732000000000007, 0.16076484962406018]"
2463,20171012,"[0.6755242424242425, 0.0, -0.15166111111111116, 0.4996457983193278, 0.0, 0, 0.4352382059800665, 0.3092771428571429, -0.060668534482758614, 0.0, 0.4063811926605505, 0.6530470588235294, 0.13550393700787405, 0.07267471264367815, -0.08398108108108107, 0.20704038461538454, -0.2993588888888889, 0.4926, -0.08275927977839335, -0.2946418604651163, -0.17215, -0.21656000000000006, 0, 0.22556456456456456, 0.07562625, 0.0, 0.4035157894736842, 0.2315209790209791]"
2464,20171013,"[0.3105641025641025, 0.0, 0.13369815668202764, 0.071275, 0.0, 0, 0.0, 0.019425, 0.02202932692307693, 0.15783999999999998, 0.2716137466307278, 0.1958880952380952, -0.048175641025641036, 0.20886230366492148, 0.3692640926640927, 0.3139897321428572, 0.12472666666666668, 0.31845, 0.07176859756097563, 0.2541819472616633, -0.03813741935483871, 0.0544465976331361, 0, 0.07973816717019135, 0.0, 0.22411772805507746, -0.17568491484184914, 0.027911317310617585]"
2465,20171016,"[0.007374774774774774, 0.0, 0.1223135090609555, 0.6010794344473008, 0.0, 0, 0.0, -0.062019565217391326, 0.3034625, 0.4576, 0.6313450704225355, 0.023448091603053448, 0.2629531400966183, 0.2729720703125, 0.013610584518167457, 0.3177253012048193, -0.0017152941176470605, 0.18435, -0.19049038461538464, 0.0, 0.08010169902912621, -0.0010152912621359232, 0, 0.4395282258064516, 0.0838907894736842, 0.0, 0.6289532846715328, 0.03696494440810988]"
2466,20171017,"[0.26247, 0.0, 0.2291907103825136, -0.1388426056338028, 0.0, 0, 0.121325, 0.35694919786096263, -0.19544186528497412, 0.3906, 0.2000932773109244, -0.07219949748743719, 0.22785113636363635, -0.034850247678018566, 0.029818408360128626, -0.13031079545454546, 0.24723387096774194, -0.038248000000000004, -0.04358132530120482, 0.293856, -0.12754571428571426, 0.1121811894882434, 0, -0.0604448275862069, 0.098688, 0.0, 0.15945098039215685, 0.3885836284927194]"
2467,20171018,"[0.03175474189675871, 0.0, 0.15753849557522126, 0.0410938053097345, 0.0, 0, 0.0, 0.5571070312499999, 0.35612286609240396, 0.05617692307692308, 0.3532426829268293, 0.6707075, 0.33137162367223066, 0.18256305609284326, 0.14254444444444447, -0.2792580794090489, -0.10225569620253168, 0.5593555555555556, 0.10885434782608697, 0.0857758169934641, 0.129383908045977, 0.014818867924528302, 0, 0.2078868804664723, 0.25204505494505497, 0.0, 0.4886940594059405, 0.08007087378640776]"
2468,20171019,"[0.030131635388739943, 0.0, 0.13100728211009174, -0.08071006711409398, 0.0, 0, 0.006887499999999998, 0.25067500000000004, 0.08666805555555558, 0.4861846153846153, -0.11582765957446807, 0.28155, 0.053978343949044584, 0.43587032679738574, 0.3545893982808023, -0.01750506329113924, 0.30662131147540983, 0.5333225, -0.005988974358974357, 0.02801794871794872, 0.013645454545454568, 0.0, 0, 0.18412, -0.11203269230769228, 0.0, -0.11563404255319144, 0.18540819672131145]"
2469,20171020,"[-0.2357656967840735, 0.0, 0.0783623076923077, 0.11214272248405878, 0.0, 0, -0.07579560439560439, 0.3132204819277109, 0.026660400000000015, 0.0, 0.03733303030303031, 0.1812883720930233, 0.029634793814432986, 0.3847225328947369, 0.2517649122807017, 0.12547715532921064, 0.18978048780487805, 0.22243505747126432, 0.2736670769230769, 0.0072208845208845285, 0.18904766355140187, 0.08606170212765958, 0, 0.30844207436399224, 0.050571126760563405, 0.21400329500221146, 0.2421364548494983, 0.233870305676856]"
2470,20171023,"[0.27162151898734177, 0.0, 0.2271269905533063, 0.00960861788617886, 0.3612, 0, 0.03311515151515152, 0.001048406862745098, 0.10011044303797467, 0.3182, 0.02137806788511749, 0.0996744, 0.10516537467700257, 0.22007272727272725, 0.14675000000000002, 0.018567349823321557, 0.10552485875706216, 0.01263076923076923, -0.18748990384615385, 0.15101775700934578, 0.06018854166666668, -0.4420923076923077, 0, 0.2985058704453441, 0.5086044444444444, 0.0, 0.0480627970749543, 0.13715490196078434]"
2471,20171024,"[-0.007270564516129031, 0.0, 0.1975434135166093, 0.2344555023923445, -0.14682413793103447, 0, -0.032215238095238095, -0.008756701030927834, 0.10463793103448278, 0.23278421052631584, 0.0017289473684210552, -0.07468404255319151, 0.2263014218009479, 0.12001676646706587, 0.13648571428571427, 0.09943812274368227, 0.0029700000000000303, 0.4349944070647602, 0.10492477064220183, 0.09585798319327732, 0.048643548387096766, 0.09876825396825396, 0, 0.1048425925925926, 0.0390982558139535, 0.0, -0.11502307692307692, 0.1868042933810376]"
2472,20171025,"[0.1964786096256685, 0.0, 0.3539678756476685, 0.06591207455429497, -0.3013377049180328, 0, 0.19939915254237284, 0.10566253081347576, 0.15638369565217394, 0.6124, -0.0045419354838709645, 0.05730454545454545, 0.019105907780979817, 0.12780059171597635, -0.5579126760563381, 0.03073110151187905, -0.014552631578947359, 0.09964326241134752, 0.10253317829457362, -0.014889270386266097, 0.005864285714285711, 0.3832548387096775, 0, 0.0335139318885449, 0.1266889460154242, -0.07672515274949086, 0.15331643835616438, 0.18231756032171584]"
2473,20171026,"[0.8095764705882352, 0.0, -0.1235886010362694, 0.11743719806763285, -0.5106, 0, 0.4490745341614907, 0.1508673076923077, 0.14413194444444444, 0.0, 0.5737801418439716, 0.13514583333333333, 0.4151003822299151, 0.17448714285714287, 0.4921871287128712, 0.07854166666666666, 0.2711541019955654, 0.2797957446808511, 0.2317344086021505, 0.0, 0.0, 0.17724954954954952, 0, -0.11508613138686136, 0.0416050161812298, 0.0, 0.1335086956521739, 0.19346510903426792]"
2474,20171027,"[-0.2576959349593496, 0.0, 0.020935185185185185, 0.2443988439306359, 0.0, 0, -0.0986721100917431, -0.05280344827586207, -0.045040579710144926, 0.0, 0.12531803607214428, 0.27242295081967216, 0.1584204235294118, 0.19844864864864867, 0.15641684210526313, -0.00652628684557853, -0.13438075772681948, 0.0009512385628207991, 0.027487826086956525, 0.14268903878583472, 0.0931302752293578, -0.021957471264367808, 0, 0.21563298319327728, 0.15949555084745762, 0.07981968447472211, 0.13336956521739132, -0.15956855295068714]"
2475,20171030,"[0.16496111111111111, 0.0, -0.07971485148514854, 0.09167301587301584, 0.0, 0, 0.0, 0.27815, 0.33182641509433963, 0.4332742857142857, -0.003614772727272711, 0.15862833333333334, 0.21710457317073167, 0.04705, 0.11061597222222222, -0.3261222222222222, -0.029920310077519382, 0.24756176470588234, 0.2398954545454545, 0.013638824577025824, -0.21075, 0.18345151515151514, 0, 0.026185978835978837, 0.2177716417910448, 0.25260625, 0.27853866666666666, 0.005013527851458859]"
2476,20171031,"[0.21213076923076926, 0.0, -0.6430066298342542, 0.6284071264367816, 0.0, 0, 0.3602903225806451, 0.1854416666666667, -0.29202874779541443, 0.10634444444444444, 0.31188098159509203, -0.3105728813559322, 0.18279498141263933, -0.09262374670184696, 0.12682527472527472, 0.5728323467230444, -0.2289767810026385, 0.6611297297297297, 0.1964543624161074, 0.19522697768762676, 0.0, 0.11752, 0, 0.08460775193798449, 0.07156333333333333, 0.10407144186046507, 0.26335, 0.11298832335329342]"
2477,20171101,"[-0.34314980079681273, 0.0, 0.4058477777777777, 0.03253076923076922, 0.0, 0, 0.11300985915492955, 0.035837004405286345, 0.0, 0.4926, -0.005008485426314356, 0.25305, 0.20807614678899086, 0.015237354409317803, 0.0843917808219178, 0.18627954545454545, 0.21082466960352425, 0.61445, -0.07457928994082842, 0.32806119402985073, 0.2985378640776699, 0.6548198240866034, 0, 0.5322974747474748, 0.4503863636363637, 0.0721572333685322, 0.1811683673469388, -0.061363380281690125]"
2478,20171102,"[0.08128235294117647, 0.0, -0.5694390625000001, 0.2375483271375465, 0.0, 0, 0.4281453376205789, 0.4297705882352941, -0.0014418439716312064, -0.08046222222222223, 0.31612136752136755, -0.2025642857142857, 0.0930976833976834, 0.12251560693641618, 0.2422325, 0.2110516339869281, 0.5708236024844721, 0.22531777777777784, -0.08556, 0.23548502202643176, 0.17040294117647056, 0.08188720930232557, 0, -0.004200836820083681, 0.0, 0.23310320150659136, 0.28405, 0.05642506426735223]"
2479,20171103,"[0.0028426160337552747, 0.0, -0.2467, -0.001183615819209041, 0.0, 0, 0.1077377049180328, -0.10923703703703704, 0.1365912803532009, 0.0, 0.12856819571865444, 0.1622714285714286, 0.2183415254237288, 0.13188461538461538, -0.01510582524271844, 0.07022424242424243, 0.027873298429319373, 0.3573583333333333, 0.3319662162162162, 0.09445471698113207, 0.250255, 0.14048155555555555, 0, 0.1445148669796557, 0.1732567901234568, 0.0, 0.23881400000000005, 0.2103926108374385]"
